==================================================
SLURM ARRAY TASK ID: 17 / 224
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+5.919711e-03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.615358e+03
